time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,model,Kp,Ki,Kd
54.019989013671875,90.43252563476562,-6.1424994468688965,90.0,1.7601817846298218,4.302636623382568,SPRING,1.34,0.07,0.35
54.03998947143555,90.44641876220703,-2.309999942779541,90.0,0.39956510066986084,4.297802925109863,SPRING,1.34,0.07,0.35
54.05998992919922,90.43209838867188,-4.252500057220459,90.0,1.098024845123291,4.299414157867432,SPRING,1.34,0.07,0.35
54.07999038696289,90.42647552490234,-6.684999942779541,90.0,1.9563372135162354,4.299414157867432,SPRING,1.34,0.07,0.35
54.0999870300293,90.42984771728516,-7.402500152587891,90.0,2.2023417949676514,4.294579982757568,SPRING,1.34,0.07,0.35
54.11998748779297,90.43690490722656,-6.352499961853027,90.0,1.8247733116149902,4.297802925109863,SPRING,1.34,0.07,0.35
54.13998794555664,90.4404067993164,-5.617499828338623,90.0,1.5622141361236572,4.297802925109863,SPRING,1.34,0.07,0.35
54.15998840332031,90.44160461425781,-5.670000076293945,90.0,1.5783659219741821,4.296191215515137,SPRING,1.34,0.07,0.35
54.179988861083984,90.44251251220703,-5.96750020980835,90.0,1.6806548833847046,4.296191215515137,SPRING,1.34,0.07,0.35
54.199989318847656,90.44670867919922,-6.011250019073486,90.0,1.6897190809249878,4.296191215515137,SPRING,1.34,0.07,0.35
54.21998977661133,90.44780731201172,-6.116250038146973,90.0,1.724370002746582,4.299414157867432,SPRING,1.34,0.07,0.35
54.239990234375,90.23387145996094,-27.74625015258789,90.0,9.581215858459473,4.296191215515137,SPRING,1.34,0.07,0.35
54.259986877441406,90.1015853881836,23.948749542236328,90.0,-8.334912300109863,4.297802925109863,SPRING,1.34,0.07,0.35
54.27998733520508,89.89888000488281,-24.333749771118164,90.0,8.835729598999023,4.296191215515137,SPRING,1.34,0.07,0.35
54.29998779296875,90.00667572021484,-17.543750762939453,90.0,6.314774036407471,4.299414157867432,SPRING,1.34,0.07,0.35
54.31998825073242,90.10250854492188,6.824999809265137,90.0,-2.342848062515259,4.296191215515137,SPRING,1.34,0.07,0.35
54.339988708496094,90.01547241210938,-2.213750123977661,90.0,0.937321126461029,4.296191215515137,SPRING,1.34,0.07,0.35
54.359989166259766,89.998046875,-11.007499694824219,90.0,4.038486480712891,4.296191215515137,SPRING,1.34,0.07,0.35
54.37998962402344,90.02403259277344,-7.909999370574951,90.0,2.919506788253784,4.296191215515137,SPRING,1.34,0.07,0.35
54.39999008178711,90.0439224243164,-3.421250104904175,90.0,1.3217307329177856,4.297802925109863,SPRING,1.34,0.07,0.35
54.419986724853516,90.03814697265625,-3.9549996852874756,90.0,1.5162286758422852,4.297802925109863,SPRING,1.34,0.07,0.35
54.43998718261719,90.03156280517578,-6.492499828338623,90.0,2.413132429122925,4.297802925109863,SPRING,1.34,0.07,0.35
54.45998764038086,90.04188537597656,-4.576250076293945,90.0,1.728554129600525,4.297802925109863,SPRING,1.34,0.07,0.35
54.47998809814453,90.63951873779297,46.821250915527344,90.0,-17.06229591369629,4.301025390625,SPRING,1.34,0.07,0.35
54.4999885559082,90.32808685302734,-21.139999389648438,90.0,7.1410017013549805,4.296191215515137,SPRING,1.34,0.07,0.35
54.519989013671875,90.39715576171875,-28.6825008392334,90.0,9.687768936157227,4.296191215515137,SPRING,1.34,0.07,0.35
54.53998947143555,90.54022979736328,-1.1637500524520874,90.0,-0.13626909255981445,4.302636623382568,SPRING,1.34,0.07,0.35
54.55998992919922,90.54586029052734,9.607500076293945,90.0,-3.914515972137451,4.297802925109863,SPRING,1.34,0.07,0.35
54.57999038696289,90.45635986328125,-6.002500057220459,90.0,1.6682757139205933,4.301025390625,SPRING,1.34,0.07,0.35
54.5999870300293,90.01133728027344,-56.83124923706055,90.0,20.054651260375977,4.294579982757568,SPRING,1.34,0.07,0.35
54.61998748779297,90.24271392822266,29.87249755859375,90.0,-10.602044105529785,4.297802925109863,SPRING,1.34,0.07,0.35
54.63998794555664,90.00749969482422,-2.6862499713897705,90.0,1.1086949110031128,4.297802925109863,SPRING,1.34,0.07,0.35
54.65998840332031,89.96917724609375,-26.10124969482422,90.0,9.355339050292969,4.297802925109863,SPRING,1.34,0.07,0.35
54.679988861083984,90.10511016845703,-4.112500190734863,90.0,1.476980447769165,4.297802925109863,SPRING,1.34,0.07,0.35
54.699989318847656,90.01483917236328,-17.0887508392334,90.0,6.139610290527344,4.301025390625,SPRING,1.34,0.07,0.35
54.71998977661133,90.07981872558594,-11.856249809265137,90.0,4.22105073928833,4.299414157867432,SPRING,1.34,0.07,0.35
54.739990234375,90.10775756835938,-1.2512500286102295,90.0,0.47171229124069214,4.297802925109863,SPRING,1.34,0.07,0.35
54.759986877441406,90.10008239746094,-3.132499933242798,90.0,1.140294075012207,4.299414157867432,SPRING,1.34,0.07,0.35
54.77998733520508,90.08264923095703,-6.921249866485596,90.0,2.4896013736724854,4.301025390625,SPRING,1.34,0.07,0.35
54.79998779296875,90.42619323730469,26.7137508392334,90.0,-9.7435941696167,4.301025390625,SPRING,1.34,0.07,0.35
54.81998825073242,90.35250854492188,-43.19874954223633,90.0,14.824024200439453,4.297802925109863,SPRING,1.34,0.07,0.35
54.839988708496094,90.59325408935547,-3.9549996852874756,90.0,0.7652828693389893,4.297802925109863,SPRING,1.34,0.07,0.35
54.859989166259766,90.63015747070312,16.27499771118164,90.0,-6.365549087524414,4.297802925109863,SPRING,1.34,0.07,0.35
54.87998962402344,90.50557708740234,-5.005000114440918,90.0,1.2486799955368042,4.301025390625,SPRING,1.34,0.07,0.35
54.89999008178711,90.47554016113281,-18.899999618530273,90.0,6.151513576507568,4.297802925109863,SPRING,1.34,0.07,0.35
54.919986724853516,90.54899597167969,-8.994999885559082,90.0,2.585564613342285,4.297802925109863,SPRING,1.34,0.07,0.35
54.93998718261719,90.48053741455078,-9.432499885559082,90.0,2.8297510147094727,4.297802925109863,SPRING,1.34,0.07,0.35
54.95998764038086,90.48580932617188,-12.897500038146973,90.0,4.034756660461426,4.296191215515137,SPRING,1.34,0.07,0.35
54.97998809814453,90.56832885742188,-1.7937500476837158,90.0,0.03707230091094971,4.294579982757568,SPRING,1.34,0.07,0.35
54.9999885559082,90.85179901123047,-9.1875,90.0,2.243842124938965,4.301025390625,SPRING,1.34,0.07,0.35
55.019989013671875,90.90753936767578,12.635000228881836,90.0,-5.469995021820068,4.294579982757568,SPRING,1.34,0.07,0.35
55.03998947143555,90.81037139892578,-1.1462500095367432,90.0,-0.5174874663352966,4.302636623382568,SPRING,1.34,0.07,0.35
55.05998992919922,90.75910949707031,-16.11750030517578,90.0,4.790078639984131,4.297802925109863,SPRING,1.34,0.07,0.35
55.07999038696289,90.80766296386719,-11.55875015258789,90.0,3.128323793411255,4.297802925109863,SPRING,1.34,0.07,0.35
55.0999870300293,90.85567474365234,-1.3300000429153442,90.0,-0.5172726511955261,4.297802925109863,SPRING,1.34,0.07,0.35
55.11998748779297,90.84523010253906,-0.8050000071525574,90.0,-0.6882099509239197,4.296191215515137,SPRING,1.34,0.07,0.35
55.13998794555664,90.81771087646484,-6.317500114440918,90.0,1.2768961191177368,4.296191215515137,SPRING,1.34,0.07,0.35
55.15998840332031,90.82746887207031,-9.073750495910645,90.0,2.2273497581481934,4.297802925109863,SPRING,1.34,0.07,0.35
55.179988861083984,90.84281158447266,-5.90625,90.0,1.096985101699829,4.296191215515137,SPRING,1.34,0.07,0.35
55.199989318847656,90.8232192993164,-6.991250038146973,90.0,1.5018362998962402,4.297802925109863,SPRING,1.34,0.07,0.35
55.21998977661133,90.82749938964844,-7.096249580383301,90.0,1.531692624092102,4.296191215515137,SPRING,1.34,0.07,0.35
55.239990234375,90.82022857666016,-7.726250171661377,90.0,1.7607874870300293,4.297802925109863,SPRING,1.34,0.07,0.35
55.259986877441406,90.54853820800781,-5.809999942779541,90.0,1.4533970355987549,4.301025390625,SPRING,1.34,0.07,0.35
55.27998733520508,90.5201644897461,-22.38249969482422,90.0,7.2910637855529785,4.296191215515137,SPRING,1.34,0.07,0.35
55.29998779296875,90.61385345458984,-7.866250514984131,90.0,2.083974599838257,4.296191215515137,SPRING,1.34,0.07,0.35
55.31998825073242,90.65143585205078,3.9549996852874756,90.0,-2.1047351360321045,4.299414157867432,SPRING,1.34,0.07,0.35
55.339988708496094,90.60741424560547,-2.2049999237060547,90.0,0.1094030812382698,4.294579982757568,SPRING,1.34,0.07,0.35
55.359989166259766,90.56831359863281,-11.751250267028809,90.0,3.502189874649048,4.297802925109863,SPRING,1.34,0.07,0.35
55.37998962402344,90.60348510742188,-3.018749952316284,90.0,0.39784014225006104,4.299414157867432,SPRING,1.34,0.07,0.35
55.39999008178711,90.59172058105469,-6.571249961853027,90.0,1.656151294708252,4.297802925109863,SPRING,1.34,0.07,0.35
55.419986724853516,90.59455108642578,-7.122499942779541,90.0,1.844463586807251,4.297802925109863,SPRING,1.34,0.07,0.35
55.43998718261719,90.60274505615234,-6.352499961853027,90.0,1.5631400346755981,4.297802925109863,SPRING,1.34,0.07,0.35
55.45998764038086,90.59578704833984,-6.369999408721924,90.0,1.577754259109497,4.299414157867432,SPRING,1.34,0.07,0.35
55.47998809814453,89.91291809082031,-37.23125076293945,90.0,13.294358253479004,4.299414157867432,SPRING,1.34,0.07,0.35
55.4999885559082,90.13569641113281,-21.8487491607666,90.0,7.611770153045654,4.297802925109863,SPRING,1.34,0.07,0.35
55.519989013671875,90.26018524169922,16.423749923706055,90.0,-5.9507832527160645,4.297802925109863,SPRING,1.34,0.07,0.35
55.53998947143555,90.08309936523438,-4.987500190734863,90.0,1.7803324460983276,4.297802925109863,SPRING,1.34,0.07,0.35
55.55998992919922,90.08341217041016,-17.71000099182129,90.0,6.232671737670898,4.302636623382568,SPRING,1.34,0.07,0.35
55.57999038696289,90.16033935546875,-5.066249847412109,90.0,1.7040520906448364,4.296191215515137,SPRING,1.34,0.07,0.35
55.5999870300293,90.17626190185547,1.5225000381469727,90.0,-0.6235934495925903,4.299414157867432,SPRING,1.34,0.07,0.35
55.61998748779297,90.78136444091797,18.8387508392334,90.0,-7.496212482452393,4.297802925109863,SPRING,1.34,0.07,0.35
55.63998794555664,90.65367889404297,17.701250076293945,90.0,-6.927903175354004,4.296191215515137,SPRING,1.34,0.07,0.35
55.65998840332031,90.46588897705078,-22.356250762939453,90.0,7.343207359313965,4.236572265625,SPRING,1.34,0.07,0.35
55.679988861083984,90.48773956298828,-20.85124969482422,90.0,6.786494731903076,4.296191215515137,SPRING,1.34,0.07,0.35
55.699989318847656,90.60308837890625,-2.913749933242798,90.0,0.3529580533504486,4.302636623382568,SPRING,1.34,0.07,0.35
55.71998977661133,90.53681945800781,-15.811249732971191,90.0,4.955132007598877,4.297802925109863,SPRING,1.34,0.07,0.35
55.739990234375,90.58071899414062,-13.072500228881836,90.0,3.9369311332702637,4.299414157867432,SPRING,1.34,0.07,0.35
55.759986877441406,90.63600158691406,-1.662500023841858,90.0,-0.13153807818889618,4.294579982757568,SPRING,1.34,0.07,0.35
55.77998733520508,90.63113403320312,0.026250001043081284,90.0,-0.7169615626335144,4.294579982757568,SPRING,1.34,0.07,0.35
55.79998779296875,90.59861755371094,-6.474999904632568,90.0,1.601210117340088,4.297802925109863,SPRING,1.34,0.07,0.35
55.81998825073242,90.59388732910156,-9.668749809265137,90.0,2.724529504776001,4.302636623382568,SPRING,1.34,0.07,0.35
55.839988708496094,89.99994659423828,-58.371246337890625,90.0,20.566282272338867,4.301025390625,SPRING,1.34,0.07,0.35
55.859989166259766,90.33393859863281,13.422499656677246,90.0,-5.0095438957214355,4.297802925109863,SPRING,1.34,0.07,0.35
55.87998962402344,90.19378662109375,9.082500457763672,90.0,-3.303011894226074,4.299414157867432,SPRING,1.34,0.07,0.35
55.89999008178711,90.12250518798828,-14.533751487731934,90.0,5.0580220222473145,4.301025390625,SPRING,1.34,0.07,0.35
55.919986724853516,90.16407012939453,-12.118749618530273,90.0,4.156844615936279,4.297802925109863,SPRING,1.34,0.07,0.35
55.93998718261719,90.21427917480469,-1.2949999570846558,90.0,0.3009520173072815,4.296191215515137,SPRING,1.34,0.07,0.35
55.95998764038086,90.8471908569336,25.698749542236328,90.0,-9.996148109436035,4.296191215515137,SPRING,1.34,0.07,0.35
55.97998809814453,90.7640151977539,-44.834999084472656,90.0,14.80104923248291,4.301025390625,SPRING,1.34,0.07,0.35
55.9999885559082,91.02275085449219,-3.1937499046325684,90.0,-0.12152509391307831,4.297802925109863,SPRING,1.34,0.07,0.35
56.019989013671875,91.05403900146484,17.079999923706055,90.0,-7.260738849639893,4.296191215515137,SPRING,1.34,0.07,0.35
56.03998947143555,90.91909790039062,-2.4149999618530273,90.0,-0.2579548954963684,4.294579982757568,SPRING,1.34,0.07,0.35
56.05998992919922,90.87670135498047,-22.645000457763672,90.0,6.878128528594971,4.296191215515137,SPRING,1.34,0.07,0.35
56.07999038696289,90.97940063476562,-9.887499809265137,90.0,2.2740159034729004,4.299414157867432,SPRING,1.34,0.07,0.35
56.0999870300293,91.02928924560547,3.4912497997283936,90.0,-2.4768383502960205,4.296191215515137,SPRING,1.34,0.07,0.35
56.11998748779297,90.99456787109375,-0.6650000214576721,90.0,-0.977016806602478,4.301025390625,SPRING,1.34,0.07,0.35
56.13998794555664,90.93004608154297,-12.958749771118164,90.0,3.4109528064727783,4.297802925109863,SPRING,1.34,0.07,0.35
56.15998840332031,90.40459442138672,-17.885000228881836,90.0,5.838679313659668,4.294579982757568,SPRING,1.34,0.07,0.35
56.179988861083984,90.48815155029297,-29.023752212524414,90.0,9.624592781066895,4.296191215515137,SPRING,1.34,0.07,0.35
56.199989318847656,90.65890502929688,8.13749885559082,90.0,-3.611577272415161,4.299414157867432,SPRING,1.34,0.07,0.35
56.21998977661133,90.29481506347656,-24.2549991607666,90.0,8.213265419006348,4.301025390625,SPRING,1.34,0.07,0.35
56.239990234375,90.4175796508789,-5.18874979019165,90.0,1.374988317489624,4.296191215515137,SPRING,1.34,0.07,0.35
56.259986877441406,90.41519927978516,2.887500047683716,90.0,-1.449090600013733,4.296191215515137,SPRING,1.34,0.07,0.35
56.27998733520508,90.39785766601562,0.1574999988079071,90.0,-0.47091004252433777,4.301025390625,SPRING,1.34,0.07,0.35
56.29998779296875,90.35887145996094,-10.569999694824219,90.0,3.335453987121582,4.296191215515137,SPRING,1.34,0.07,0.35
56.31998825073242,90.38347625732422,-9.555000305175781,90.0,2.9466967582702637,4.297802925109863,SPRING,1.34,0.07,0.35
56.339988708496094,90.41062927246094,-4.112500190734863,90.0,1.0048619508743286,4.301025390625,SPRING,1.34,0.07,0.35
56.359989166259766,90.40829467773438,-3.2725000381469727,90.0,0.7134187817573547,4.302636623382568,SPRING,1.34,0.07,0.35
56.37998962402344,90.39607238769531,-5.96750020980835,90.0,1.6724920272827148,4.299414157867432,SPRING,1.34,0.07,0.35
56.39999008178711,90.39606475830078,-7.175000190734863,90.0,2.0945727825164795,4.297802925109863,SPRING,1.34,0.07,0.35
56.419986724853516,90.40425872802734,-6.387499809265137,90.0,1.8074017763137817,4.297802925109863,SPRING,1.34,0.07,0.35
56.43998718261719,90.40887451171875,-6.037499904632568,90.0,1.6781443357467651,4.296191215515137,SPRING,1.34,0.07,0.35
56.45998764038086,90.41332244873047,-5.599999904632568,90.0,1.5184805393218994,4.301025390625,SPRING,1.34,0.07,0.35
56.47998809814453,90.4158706665039,-6.177500247955322,90.0,1.7166087627410889,4.294579982757568,SPRING,1.34,0.07,0.35
56.4999885559082,90.42063903808594,-5.871250152587891,90.0,1.6024425029754639,4.297802925109863,SPRING,1.34,0.07,0.35
56.519989013671875,90.42317199707031,-5.766250133514404,90.0,1.5617061853408813,4.302636623382568,SPRING,1.34,0.07,0.35
56.53998947143555,90.42778778076172,-5.914999961853027,90.0,1.606984257698059,4.297802925109863,SPRING,1.34,0.07,0.35
56.55998992919922,90.43175506591797,-5.836249828338623,90.0,1.5735012292861938,4.297802925109863,SPRING,1.34,0.07,0.35
56.57999038696289,90.43624114990234,-5.722499847412109,90.0,1.527066707611084,4.297802925109863,SPRING,1.34,0.07,0.35
56.5999870300293,90.4397964477539,-5.914999961853027,90.0,1.5890618562698364,4.299414157867432,SPRING,1.34,0.07,0.35
56.61998748779297,90.44576263427734,-5.783750057220459,90.0,1.5345057249069214,4.296191215515137,SPRING,1.34,0.07,0.35
56.63998794555664,90.4494400024414,-5.722499847412109,90.0,1.507511019706726,4.296191215515137,SPRING,1.34,0.07,0.35
56.65998840332031,90.4507064819336,-5.993750095367432,90.0,1.6001206636428833,4.301025390625,SPRING,1.34,0.07,0.35
56.679988861083984,89.76632690429688,-66.05374908447266,90.0,23.538515090942383,4.297802925109863,SPRING,1.34,0.07,0.35
56.699989318847656,90.10564422607422,14.69124984741211,90.0,-5.177066802978516,4.294579982757568,SPRING,1.34,0.07,0.35
56.71998977661133,90.01427459716797,17.666250228881836,90.0,-6.095901012420654,4.297802925109863,SPRING,1.34,0.07,0.35
56.739990234375,90.20308685302734,-9.126250267028809,90.0,3.0281808376312256,4.302636623382568,SPRING,1.34,0.07,0.35
56.759986877441406,90.25718688964844,10.885000228881836,90.0,-4.048610687255859,4.297802925109863,SPRING,1.34,0.07,0.35
56.77998733520508,90.17168426513672,-1.3562500476837158,90.0,0.3501597046852112,4.297802925109863,SPRING,1.34,0.07,0.35
56.79998779296875,90.1329116821289,-14.1225004196167,90.0,4.870116710662842,4.299414157867432,SPRING,1.34,0.07,0.35
56.81998825073242,90.17150115966797,-10.771249771118164,90.0,3.645228862762451,4.296191215515137,SPRING,1.34,0.07,0.35
56.839988708496094,90.20926666259766,-2.7825000286102295,90.0,0.7982677817344666,4.296191215515137,SPRING,1.34,0.07,0.35
56.859989166259766,90.20623016357422,-1.8812501430511475,90.0,0.4866105020046234,4.297802925109863,SPRING,1.34,0.07,0.35
56.87998962402344,90.18789672851562,-5.783750057220459,90.0,1.8767893314361572,4.296191215515137,SPRING,1.34,0.07,0.35
56.89999008178711,90.1845474243164,-8.041250228881836,90.0,2.6711440086364746,4.297802925109863,SPRING,1.34,0.07,0.35
56.919986724853516,90.19666290283203,-6.860000133514404,90.0,2.241196393966675,4.297802925109863,SPRING,1.34,0.07,0.35
56.93998718261719,90.20648956298828,-5.416250228881836,90.0,1.7224273681640625,4.299414157867432,SPRING,1.34,0.07,0.35
56.95998764038086,90.20795440673828,-5.223750114440918,90.0,1.6527981758117676,4.296191215515137,SPRING,1.34,0.07,0.35
56.97998809814453,90.19851684570312,-6.483749866485596,90.0,2.106166362762451,4.297802925109863,SPRING,1.34,0.07,0.35
56.9999885559082,90.20303344726562,-5.985000133514404,90.0,1.9252674579620361,4.297802925109863,SPRING,1.34,0.07,0.35
57.019989013671875,90.20672607421875,-5.827499866485596,90.0,1.8649048805236816,4.297802925109863,SPRING,1.34,0.07,0.35
57.03998947143555,90.20896911621094,-6.011250019073486,90.0,1.9259191751480103,4.296191215515137,SPRING,1.34,0.07,0.35
57.05998992919922,90.21083068847656,-5.880000114440918,90.0,1.8771920204162598,4.297802925109863,SPRING,1.34,0.07,0.35
57.07999038696289,90.21117401123047,-5.818749904632568,90.0,1.8549988269805908,4.294579982757568,SPRING,1.34,0.07,0.35
57.0999870300293,90.21452331542969,-5.809999942779541,90.0,1.847148060798645,4.297802925109863,SPRING,1.34,0.07,0.35
57.11998748779297,90.2190170288086,-5.766250133514404,90.0,1.8255072832107544,4.294579982757568,SPRING,1.34,0.07,0.35
57.13998794555664,90.22132110595703,-5.949999809265137,90.0,1.8864221572875977,4.296191215515137,SPRING,1.34,0.07,0.35
57.15998840332031,90.22190856933594,-6.125,90.0,1.9465744495391846,4.297802925109863,SPRING,1.34,0.07,0.35
57.179988861083984,90.86099243164062,46.85625076293945,90.0,-17.45444107055664,4.297802925109863,SPRING,1.34,0.07,0.35
57.199989318847656,90.53219604492188,-21.47249984741211,90.0,6.900463581085205,4.301025390625,SPRING,1.34,0.07,0.35
57.21998977661133,90.61244201660156,-25.934999465942383,90.0,8.353952407836914,4.297802925109863,SPRING,1.34,0.07,0.35
57.239990234375,90.67162322998047,-2.572499990463257,90.0,0.09683376550674438,4.296191215515137,SPRING,1.34,0.07,0.35
57.259986877441406,90.63495635986328,-22.329998016357422,90.0,7.060202598571777,4.294579982757568,SPRING,1.34,0.07,0.35
57.27998733520508,90.73845672607422,-6.597499847412109,90.0,1.4141039848327637,4.296191215515137,SPRING,1.34,0.07,0.35
57.29998779296875,90.76423645019531,3.9375,90.0,-2.308760404586792,4.301025390625,SPRING,1.34,0.07,0.35
57.31998825073242,90.70801544189453,-4.917500019073486,90.0,0.8648342490196228,4.297802925109863,SPRING,1.34,0.07,0.35
57.339988708496094,90.16952514648438,-61.433746337890625,90.0,21.366859436035156,4.301025390625,SPRING,1.34,0.07,0.35
57.359989166259766,90.476318359375,24.832500457763672,90.0,-9.238096237182617,4.297802925109863,SPRING,1.34,0.07,0.35
57.37998962402344,90.30296325683594,11.007499694824219,90.0,-4.167474269866943,4.296191215515137,SPRING,1.34,0.07,0.35
57.39999008178711,90.19278717041016,-16.747499465942383,90.0,5.694141387939453,4.299414157867432,SPRING,1.34,0.07,0.35
57.419986724853516,90.23271942138672,-19.600000381469727,90.0,6.638681888580322,4.294579982757568,SPRING,1.34,0.07,0.35
57.43998718261719,90.32589721679688,-1.7324998378753662,90.0,0.2597423791885376,4.296191215515137,SPRING,1.34,0.07,0.35
57.45998764038086,90.3261947631836,3.0537500381469727,90.0,-1.4163004159927368,4.296191215515137,SPRING,1.34,0.07,0.35
57.47998809814453,90.27985382080078,-5.853750228881836,90.0,1.76302969455719,4.296191215515137,SPRING,1.34,0.07,0.35
57.4999885559082,90.31951141357422,-2.1875,90.0,0.4262537360191345,4.296191215515137,SPRING,1.34,0.07,0.35
57.519989013671875,90.3153305053711,-1.3212499618530273,90.0,0.12822704017162323,4.296191215515137,SPRING,1.34,0.07,0.35
57.53998947143555,90.29354095458984,-6.273749828338623,90.0,1.8903892040252686,4.296191215515137,SPRING,1.34,0.07,0.35
57.55998992919922,89.8580322265625,-37.36249923706055,90.0,13.355231285095215,4.297802925109863,SPRING,1.34,0.07,0.35
57.57999038696289,90.01607513427734,-13.291250228881836,90.0,4.718494892120361,4.297802925109863,SPRING,1.34,0.07,0.35
57.5999870300293,90.09383392333984,9.292500495910645,90.0,-3.2901461124420166,4.299414157867432,SPRING,1.34,0.07,0.35
57.61998748779297,89.9673080444336,-3.552500009536743,90.0,1.3751945495605469,4.299414157867432,SPRING,1.34,0.07,0.35
57.63998794555664,89.96116638183594,-13.2212495803833,90.0,4.76754093170166,4.299414157867432,SPRING,1.34,0.07,0.35
57.65998840332031,89.99903869628906,-8.163749694824219,90.0,2.9466683864593506,4.297802925109863,SPRING,1.34,0.07,0.35
57.679988861083984,90.02522277832031,-2.266249895095825,90.0,0.8474218249320984,4.296191215515137,SPRING,1.34,0.07,0.35
57.699989318847656,90.40409088134766,22.74125099182129,90.0,-8.4134521484375,4.297802925109863,SPRING,1.34,0.07,0.35
57.71998977661133,90.26093292236328,0.8662499189376831,90.0,-0.5657358765602112,4.297802925109863,SPRING,1.34,0.07,0.35
57.739990234375,90.19365692138672,-20.641250610351562,90.0,7.051767826080322,4.299414157867432,SPRING,1.34,0.07,0.35
57.759986877441406,90.17975616455078,7.743750095367432,90.0,-2.8646068572998047,4.294579982757568,SPRING,1.34,0.07,0.35
57.77998733520508,90.09874725341797,-8.13749885559082,90.0,2.802243947982788,4.302636623382568,SPRING,1.34,0.07,0.35
57.79998779296875,90.0958480834961,-14.49000072479248,90.0,5.029370307922363,4.299414157867432,SPRING,1.34,0.07,0.35
57.81998825073242,90.16354370117188,-6.518750190734863,90.0,2.148491621017456,4.297802925109863,SPRING,1.34,0.07,0.35
57.839988708496094,90.18135070800781,-0.7437499761581421,90.0,0.10312622040510178,4.299414157867432,SPRING,1.34,0.07,0.35
57.859989166259766,90.16126251220703,-3.4649996757507324,90.0,1.0822559595108032,4.297802925109863,SPRING,1.34,0.07,0.35
57.87998962402344,90.1443862915039,-8.085000038146973,90.0,2.721668004989624,4.301025390625,SPRING,1.34,0.07,0.35
57.89999008178711,90.14844512939453,-8.295000076293945,90.0,2.7895212173461914,4.297802925109863,SPRING,1.34,0.07,0.35
57.919986724853516,90.16079711914062,-5.941249847412109,90.0,1.9489319324493408,4.296191215515137,SPRING,1.34,0.07,0.35
57.93998718261719,90.16606903076172,-4.794999599456787,90.0,1.5404475927352905,4.301025390625,SPRING,1.34,0.07,0.35
57.95998764038086,90.16780090332031,-5.346250057220459,90.0,1.7308294773101807,4.297802925109863,SPRING,1.34,0.07,0.35
57.97998809814453,90.17159271240234,-5.801249980926514,90.0,1.8847583532333374,4.297802925109863,SPRING,1.34,0.07,0.35
57.9999885559082,90.1728515625,-5.949999809265137,90.0,1.9348918199539185,4.294579982757568,SPRING,1.34,0.07,0.35
58.019989013671875,90.17627716064453,-5.6875,90.0,1.8381798267364502,4.297802925109863,SPRING,1.34,0.07,0.35
58.03998947143555,90.17760467529297,-5.853750228881836,90.0,1.89434015750885,4.294579982757568,SPRING,1.34,0.07,0.35
58.05998992919922,90.18008422851562,-5.932499885559082,90.0,1.9183276891708374,4.296191215515137,SPRING,1.34,0.07,0.35
58.07999038696289,90.18343353271484,-5.775000095367432,90.0,1.8584579229354858,4.294579982757568,SPRING,1.34,0.07,0.35
58.0999870300293,90.18914031982422,-5.652500152587891,90.0,1.8076711893081665,4.297802925109863,SPRING,1.34,0.07,0.35
58.11998748779297,90.19097900390625,-5.783750057220459,90.0,1.8508774042129517,4.304247856140137,SPRING,1.34,0.07,0.35
58.13998794555664,90.1939926147461,-5.888750076293945,90.0,1.883317470550537,4.301025390625,SPRING,1.34,0.07,0.35
58.15998840332031,90.19770050048828,-5.836249828338623,90.0,1.8596971035003662,4.301025390625,SPRING,1.34,0.07,0.35
58.179988861083984,90.20260620117188,-5.617499828338623,90.0,1.7762774229049683,4.297802925109863,SPRING,1.34,0.07,0.35
58.199989318847656,90.19271850585938,-7.034999847412109,90.0,2.285382032394409,4.296191215515137,SPRING,1.34,0.07,0.35
58.21998977661133,89.8887710571289,-8.583749771118164,90.0,3.2348899841308594,4.236572265625,SPRING,1.34,0.07,0.35
58.239990234375,89.85079956054688,-24.49125099182129,90.0,8.853606224060059,4.299414157867432,SPRING,1.34,0.07,0.35
58.259986877441406,90.07352447509766,5.608749866485596,90.0,-1.9799489974975586,4.296191215515137,SPRING,1.34,0.07,0.35
58.27998733520508,89.99079895019531,-13.151249885559082,90.0,4.696916103363037,4.297802925109863,SPRING,1.34,0.07,0.35
58.29998779296875,90.01517486572266,-14.848749160766602,90.0,5.258356094360352,4.29296875,SPRING,1.34,0.07,0.35
58.31998825073242,90.04557800292969,-7.227499485015869,90.0,2.550114631652832,4.296191215515137,SPRING,1.34,0.07,0.35
58.339988708496094,90.10367584228516,5.53000020980835,90.0,-1.9930061101913452,4.294579982757568,SPRING,1.34,0.07,0.35
58.359989166259766,90.05409240722656,-1.6974999904632568,90.0,0.6029847860336304,4.301025390625,SPRING,1.34,0.07,0.35
58.37998962402344,90.01549530029297,-11.305000305175781,90.0,4.017308235168457,4.297802925109863,SPRING,1.34,0.07,0.35
58.39999008178711,90.03578186035156,-10.744999885559082,90.0,3.794074058532715,4.297802925109863,SPRING,1.34,0.07,0.35
58.419986724853516,90.41539001464844,24.639999389648438,90.0,-9.099932670593262,4.301025390625,SPRING,1.34,0.07,0.35
58.43998718261719,90.24752044677734,-5.74875020980835,90.0,1.7607289552688599,4.297802925109863,SPRING,1.34,0.07,0.35
58.45998764038086,90.21829223632812,-21.743749618530273,90.0,7.397838592529297,4.301025390625,SPRING,1.34,0.07,0.35
