time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,model,Kp,Ki,Kd
1.2999751567840576,0.38617628812789917,-19.704999923706055,0.0,2.503831624984741,4.297802925109863,SPRING,0.57,0.05,0.2
1.320007085800171,0.036086034029722214,13.2475004196167,0.0,-3.887152910232544,4.294579982757568,SPRING,0.57,0.05,0.2
1.339975118637085,-0.06839568167924881,-26.90625,0.0,4.203219890594482,4.29296875,SPRING,0.57,0.05,0.2
1.3600070476531982,0.03054432012140751,-13.15999984741211,0.0,1.3975436687469482,4.294579982757568,SPRING,0.57,0.05,0.2
1.3799750804901123,0.07687032222747803,0.33250001072883606,0.0,-1.3274390697479248,4.294579982757568,SPRING,0.57,0.05,0.2
1.4000071287155151,0.06433723121881485,-0.07874999940395355,0.0,-1.2381094694137573,4.294579982757568,SPRING,0.57,0.05,0.2
1.4199750423431396,0.04020501300692558,-5.425000190734863,0.0,-0.15514428913593292,4.297802925109863,SPRING,0.57,0.05,0.2
1.4400070905685425,0.035902053117752075,-7.612500190734863,0.0,0.28477251529693604,4.296191215515137,SPRING,0.57,0.05,0.2
1.4599751234054565,0.01857372559607029,-9.117500305175781,0.0,0.5956311225891113,4.294579982757568,SPRING,0.57,0.05,0.2
1.4800070524215698,0.05305326357483864,-4.269999980926514,0.0,-0.39357537031173706,4.294579982757568,SPRING,0.57,0.05,0.2
1.4999750852584839,0.049164723604917526,-7.183750629425049,0.0,0.1913420706987381,4.296191215515137,SPRING,0.57,0.05,0.2
1.5200071334838867,0.05183122307062149,-7.0,0.0,0.1530202180147171,4.297802925109863,SPRING,0.57,0.05,0.2
1.5399750471115112,0.056103624403476715,-6.440000057220459,0.0,0.03852884843945503,4.296191215515137,SPRING,0.57,0.05,0.2
1.560007095336914,0.061084721237421036,-5.949999809265137,0.0,-0.06237150728702545,4.29296875,SPRING,0.57,0.05,0.2
1.5799751281738281,0.05942725017666817,-6.151249885559082,0.0,-0.021236160770058632,4.29296875,SPRING,0.57,0.05,0.2
1.6000070571899414,0.06143501400947571,-5.932499885559082,0.0,-0.06619202345609665,4.29296875,SPRING,0.57,0.05,0.2
1.6199750900268555,0.06377969682216644,-5.792500019073486,0.0,-0.09559224545955658,4.294579982757568,SPRING,0.57,0.05,0.2
1.6400071382522583,0.06045009568333626,-6.159999847412109,0.0,-0.02025485225021839,4.29296875,SPRING,0.57,0.05,0.2
1.6599750518798828,0.06306798756122589,-5.880000114440918,0.0,-0.07781007140874863,4.296191215515137,SPRING,0.57,0.05,0.2
1.6800071001052856,-0.6091023087501526,-56.665000915527344,0.0,10.462936401367188,4.296191215515137,SPRING,0.57,0.05,0.2
1.6999751329421997,-0.35613447427749634,-9.782500267028809,0.0,0.9426006078720093,4.297802925109863,SPRING,0.57,0.05,0.2
1.720007061958313,-0.3147335350513458,10.867500305175781,0.0,-3.2106833457946777,4.296191215515137,SPRING,0.57,0.05,0.2
1.739975094795227,-0.28223326802253723,-19.90625,0.0,2.92582368850708,4.294579982757568,SPRING,0.57,0.05,0.2
1.7600071430206299,-0.23048153519630432,-4.453750133514404,0.0,-0.19394415616989136,4.296191215515137,SPRING,0.57,0.05,0.2
1.7799750566482544,-0.22891810536384583,-4.53249979019165,0.0,-0.17885646224021912,4.297802925109863,SPRING,0.57,0.05,0.2
1.8000071048736572,-0.23142021894454956,-5.083750247955322,0.0,-0.06694874167442322,4.296191215515137,SPRING,0.57,0.05,0.2
1.8199751377105713,-0.06284842640161514,11.751250267028809,0.0,-3.5299718379974365,4.296191215515137,SPRING,0.57,0.05,0.2
1.8400070667266846,0.11431661993265152,-31.001249313354492,0.0,4.919429779052734,4.296191215515137,SPRING,0.57,0.05,0.2
1.8599750995635986,0.2538220286369324,6.081250190734863,0.0,-2.5768420696258545,4.29296875,SPRING,0.57,0.05,0.2
1.8800071477890015,0.21080553531646729,4.059999942779541,0.0,-2.1482834815979004,4.294579982757568,SPRING,0.57,0.05,0.2
1.899975061416626,0.16016238927841187,-7.0437493324279785,0.0,0.10117273777723312,4.297802925109863,SPRING,0.57,0.05,0.2
1.9200071096420288,0.1566576063632965,-10.5,0.0,0.7942639589309692,4.296191215515137,SPRING,0.57,0.05,0.2
1.9399751424789429,0.1720603108406067,-8.12874984741211,0.0,0.3110623061656952,4.297802925109863,SPRING,0.57,0.05,0.2
1.9600070714950562,0.180858314037323,-5.976250171661377,0.0,-0.12463334947824478,4.296191215515137,SPRING,0.57,0.05,0.2
1.9799751043319702,0.1890987753868103,-5.740000247955322,0.0,-0.17676949501037598,4.294579982757568,SPRING,0.57,0.05,0.2
2.000007152557373,0.1856212466955185,-6.606249809265137,0.0,-0.001723013469018042,4.297802925109863,SPRING,0.57,0.05,0.2
2.019975185394287,0.1882610321044922,-6.326250076293945,0.0,-0.059415895491838455,4.296191215515137,SPRING,0.57,0.05,0.2
2.0400071144104004,0.18950296938419342,-6.037499904632568,0.0,-0.11806333810091019,4.294579982757568,SPRING,0.57,0.05,0.2
2.0599751472473145,0.1921301782131195,-5.914999961853027,0.0,-0.1442529708147049,4.29296875,SPRING,0.57,0.05,0.2
2.0800070762634277,0.19229759275913239,-6.054999828338623,0.0,-0.11654072254896164,4.29296875,SPRING,0.57,0.05,0.2
2.099975109100342,0.19411279261112213,-5.801249980926514,0.0,-0.16851946711540222,4.294579982757568,SPRING,0.57,0.05,0.2
2.120007038116455,0.19314265251159668,-6.054999828338623,0.0,-0.11740965396165848,4.296191215515137,SPRING,0.57,0.05,0.2
2.139975070953369,0.1950785517692566,-5.985000133514404,0.0,-0.13270814716815948,4.296191215515137,SPRING,0.57,0.05,0.2
2.1600069999694824,0.19234763085842133,-6.06374979019165,0.0,-0.11559393256902695,4.294579982757568,SPRING,0.57,0.05,0.2
2.1799750328063965,0.19173577427864075,-6.107500076293945,0.0,-0.10668684542179108,4.296191215515137,SPRING,0.57,0.05,0.2
2.200007200241089,0.1919896900653839,-6.037499904632568,0.0,-0.12102360278367996,4.296191215515137,SPRING,0.57,0.05,0.2
2.219974994659424,0.19126759469509125,-5.949999809265137,0.0,-0.13830329477787018,4.294579982757568,SPRING,0.57,0.05,0.2
2.240007162094116,0.1930900365114212,-5.90625,0.0,-0.1482851505279541,4.294579982757568,SPRING,0.57,0.05,0.2
2.2599751949310303,0.19368118047714233,-5.880000114440918,0.0,-0.15406575798988342,4.29296875,SPRING,0.57,0.05,0.2
2.2800071239471436,0.19387581944465637,-6.159999847412109,0.0,-0.09837062656879425,4.296191215515137,SPRING,0.57,0.05,0.2
2.2999751567840576,0.1963273286819458,-5.923749923706055,0.0,-0.14721430838108063,4.296191215515137,SPRING,0.57,0.05,0.2
2.320007085800171,0.19482474029064178,-5.958750247955322,0.0,-0.13955259323120117,4.294579982757568,SPRING,0.57,0.05,0.2
2.339975118637085,0.19587624073028564,-5.993750095367432,0.0,-0.13334785401821136,4.296191215515137,SPRING,0.57,0.05,0.2
2.3600070476531982,0.1958513855934143,-5.923749923706055,0.0,-0.14752957224845886,4.29296875,SPRING,0.57,0.05,0.2
2.3799750804901123,0.19600994884967804,-5.96750020980835,0.0,-0.1390659064054489,4.297802925109863,SPRING,0.57,0.05,0.2
2.4000070095062256,0.1990801841020584,-5.985000133514404,0.0,-0.13751503825187683,4.294579982757568,SPRING,0.57,0.05,0.2
2.4199750423431396,0.19942085444927216,-5.993750095367432,0.0,-0.13615864515304565,4.29296875,SPRING,0.57,0.05,0.2
2.440007209777832,0.20088708400726318,-5.809999942779541,0.0,-0.17394530773162842,4.301025390625,SPRING,0.57,0.05,0.2
2.459975004196167,0.20421954989433289,-5.958750247955322,0.0,-0.14629897475242615,4.294579982757568,SPRING,0.57,0.05,0.2
2.4800071716308594,0.14511136710643768,-11.943750381469727,0.0,1.0842475891113281,4.296191215515137,SPRING,0.57,0.05,0.2
2.4999752044677734,-0.8091433644294739,-53.66374969482422,0.0,9.972981452941895,4.299414157867432,SPRING,0.57,0.05,0.2
2.5200071334838867,-0.5693008303642273,4.891250133514404,0.0,-1.8741590976715088,4.297802925109863,SPRING,0.57,0.05,0.2
2.539975166320801,-0.6007146835327148,10.867500305175781,0.0,-3.0509026050567627,4.29296875,SPRING,0.57,0.05,0.2
2.560007095336914,-0.6780646443367004,-0.24500000476837158,0.0,-0.7836349606513977,4.29296875,SPRING,0.57,0.05,0.2
2.579975128173828,-0.7124500274658203,-12.993749618530273,0.0,1.7864271402359009,4.29296875,SPRING,0.57,0.05,0.2
2.6000070571899414,-0.6942213177680969,-12.25,0.0,1.6279810667037964,4.297802925109863,SPRING,0.57,0.05,0.2
2.6199750900268555,-0.6691978573799133,-7.586250305175781,0.0,0.6816369295120239,4.29296875,SPRING,0.57,0.05,0.2
2.6400070190429688,-0.23542693257331848,36.084999084472656,0.0,-8.299627304077148,4.296191215515137,SPRING,0.57,0.05,0.2
2.659975051879883,-0.39439672231674194,-30.61625099182129,0.0,5.1316304206848145,4.294579982757568,SPRING,0.57,0.05,0.2
2.680006980895996,-0.26690465211868286,-14.148750305175781,0.0,1.7657264471054077,4.296191215515137,SPRING,0.57,0.05,0.2
2.69997501373291,-0.2129323035478592,1.496250033378601,0.0,-1.3938249349594116,4.297802925109863,SPRING,0.57,0.05,0.2
2.7200071811676025,-0.23672379553318024,-0.2887499928474426,0.0,-1.023026943206787,4.294579982757568,SPRING,0.57,0.05,0.2
2.7399752140045166,-0.2614942789077759,-5.862500190734863,0.0,0.10610374808311462,4.294579982757568,SPRING,0.57,0.05,0.2
2.76000714302063,-0.2444351762533188,-4.418749809265137,0.0,-0.1921255737543106,4.294579982757568,SPRING,0.57,0.05,0.2
2.779975175857544,-0.2448432594537735,-4.191249847412109,0.0,-0.23714812099933624,4.294579982757568,SPRING,0.57,0.05,0.2
2.8000071048736572,-0.2464587688446045,-5.101250171661377,0.0,-0.053980752825737,4.231738090515137,SPRING,0.57,0.05,0.2
2.8199751377105713,-0.24656060338020325,-5.521250247955322,0.0,0.030323874205350876,4.296191215515137,SPRING,0.57,0.05,0.2
2.8400070667266846,-0.24660125374794006,-5.757500171661377,0.0,0.07784362882375717,4.294579982757568,SPRING,0.57,0.05,0.2
2.8599750995635986,-0.24897649884223938,-6.011250019073486,0.0,0.1301964521408081,4.294579982757568,SPRING,0.57,0.05,0.2
2.880007028579712,-0.24776425957679749,-5.914999961853027,0.0,0.11050324141979218,4.296191215515137,SPRING,0.57,0.05,0.2
2.899975061416626,-0.24805964529514313,-5.923749923706055,0.0,0.11266966164112091,4.294579982757568,SPRING,0.57,0.05,0.2
2.9200069904327393,-0.24772560596466064,-5.958750247955322,0.0,0.11972705274820328,4.29296875,SPRING,0.57,0.05,0.2
2.9399750232696533,-0.24223394691944122,-6.387499809265137,0.0,0.20258894562721252,4.29296875,SPRING,0.57,0.05,0.2
2.9600071907043457,-0.24451123178005219,-6.203750133514404,0.0,0.16738156974315643,4.294579982757568,SPRING,0.57,0.05,0.2
2.9799749851226807,-0.24432620406150818,-6.107500076293945,0.0,0.14827042818069458,4.294579982757568,SPRING,0.57,0.05,0.2
3.000007152557373,-0.24179749190807343,-5.871250152587891,0.0,0.09982088208198547,4.29296875,SPRING,0.57,0.05,0.2
3.019975185394287,-0.24242720007896423,-5.985000133514404,0.0,0.12317223101854324,4.29296875,SPRING,0.57,0.05,0.2
3.0400071144104004,-0.24087713658809662,-5.862500190734863,0.0,0.09802958369255066,4.29296875,SPRING,0.57,0.05,0.2
3.0599751472473145,-0.24115628004074097,-5.941249847412109,0.0,0.11417979001998901,4.294579982757568,SPRING,0.57,0.05,0.2
3.0800070762634277,-0.24151012301445007,-6.125,0.0,0.1513730138540268,4.294579982757568,SPRING,0.57,0.05,0.2
3.099975109100342,-0.23924416303634644,-5.775000095367432,0.0,0.08032067865133286,4.296191215515137,SPRING,0.57,0.05,0.2
3.120007038116455,-0.2384583204984665,-6.019999980926514,0.0,0.129111185669899,4.296191215515137,SPRING,0.57,0.05,0.2
3.139975070953369,-0.24064427614212036,-6.168749809265137,0.0,0.16034778952598572,4.297802925109863,SPRING,0.57,0.05,0.2
3.1600069999694824,-0.24064990878105164,-6.028749942779541,0.0,0.13259166479110718,4.296191215515137,SPRING,0.57,0.05,0.2
3.1799750328063965,0.5077188014984131,48.89500045776367,0.0,-11.279236793518066,4.297802925109863,SPRING,0.57,0.05,0.2
3.200007200241089,0.21605093777179718,-4.611249923706055,0.0,-0.41195160150527954,4.294579982757568,SPRING,0.57,0.05,0.2
3.219974994659424,0.22721214592456818,-25.795000076293945,0.0,3.818209409713745,4.294579982757568,SPRING,0.57,0.05,0.2
3.240007162094116,0.30888691544532776,-10.806249618530273,0.0,0.7735957503318787,4.294579982757568,SPRING,0.57,0.05,0.2
3.2599751949310303,0.3196486532688141,-5.460000038146973,0.0,-0.3021079897880554,4.294579982757568,SPRING,0.57,0.05,0.2
3.2800071239471436,0.3065052032470703,-10.797499656677246,0.0,0.7725772261619568,4.297802925109863,SPRING,0.57,0.05,0.2
3.2999751567840576,0.3207051753997803,-9.082500457763672,0.0,0.4211626648902893,4.294579982757568,SPRING,0.57,0.05,0.2
3.320007085800171,0.3302839696407318,-6.597499847412109,0.0,-0.08162765949964523,4.297802925109863,SPRING,0.57,0.05,0.2
3.339975118637085,0.3356741666793823,-5.608749866485596,0.0,-0.2827857434749603,4.297802925109863,SPRING,0.57,0.05,0.2
3.3600070476531982,0.33620208501815796,-5.573750019073486,0.0,-0.29042282700538635,4.296191215515137,SPRING,0.57,0.05,0.2
3.3799750804901123,0.08953127264976501,-30.607498168945312,0.0,4.856839656829834,4.296191215515137,SPRING,0.57,0.05,0.2
3.4000070095062256,-0.027028748765587807,25.30500030517578,0.0,-6.2591938972473145,4.297802925109863,SPRING,0.57,0.05,0.2
3.4199750423431396,-0.20115987956523895,-16.677499771118164,0.0,2.236762046813965,4.294579982757568,SPRING,0.57,0.05,0.2
3.440007209777832,-0.16181720793247223,-17.9375,0.0,2.466498613357544,4.297802925109863,SPRING,0.57,0.05,0.2
3.459975004196167,-0.09792497754096985,-5.074999809265137,0.0,-0.14232204854488373,4.297802925109863,SPRING,0.57,0.05,0.2
3.4800071716308594,-0.08834458142518997,-0.6212499737739563,0.0,-1.0384445190429688,4.294579982757568,SPRING,0.57,0.05,0.2
3.4999752044677734,-0.1063813641667366,-3.430000066757202,0.0,-0.466307133436203,4.296191215515137,SPRING,0.57,0.05,0.2
3.5200071334838867,-0.1090511754155159,-6.597499847412109,0.0,0.16882367432117462,4.296191215515137,SPRING,0.57,0.05,0.2
3.539975166320801,-0.10463159531354904,-5.40749979019165,0.0,-0.07159087061882019,4.297802925109863,SPRING,0.57,0.05,0.2
3.560007095336914,-0.10425407439470291,-5.573750019073486,0.0,-0.03845176100730896,4.294579982757568,SPRING,0.57,0.05,0.2
3.579975128173828,-0.10268956422805786,-5.460000038146973,0.0,-0.06199083849787712,4.29296875,SPRING,0.57,0.05,0.2
3.6000070571899414,-0.12182542681694031,-7.5512495040893555,0.0,0.3672883212566376,4.297802925109863,SPRING,0.57,0.05,0.2
3.6199750900268555,-0.10751263797283173,-5.731249809265137,0.0,-0.004762390162795782,4.231738090515137,SPRING,0.57,0.05,0.2
3.6400070190429688,-0.10597897320985794,-5.494999885559082,0.0,-0.05278058722615242,4.296191215515137,SPRING,0.57,0.05,0.2
3.659975051879883,-0.10670237243175507,-5.809999942779541,0.0,0.010738466866314411,4.297802925109863,SPRING,0.57,0.05,0.2
3.680006980895996,-0.10486366599798203,-5.949999809265137,0.0,0.03779524192214012,4.296191215515137,SPRING,0.57,0.05,0.2
3.69997501373291,-0.10199179500341415,-5.862500190734863,0.0,0.01876034215092659,4.297802925109863,SPRING,0.57,0.05,0.2
3.7200071811676025,-0.09989994764328003,-5.897500038146973,0.0,0.024667859077453613,4.301025390625,SPRING,0.57,0.05,0.2
3.7399752140045166,-0.09725245088338852,-5.993750095367432,0.0,0.04250605031847954,4.294579982757568,SPRING,0.57,0.05,0.2
3.76000714302063,-0.09657074511051178,-5.871250152587891,0.0,0.017714060842990875,4.296191215515137,SPRING,0.57,0.05,0.2
3.779975175857544,-0.09612616896629333,-6.081250190734863,0.0,0.059556782245635986,4.297802925109863,SPRING,0.57,0.05,0.2
3.8000071048736572,-0.09546559303998947,-5.84499979019165,0.0,0.012025640346109867,4.297802925109863,SPRING,0.57,0.05,0.2
3.8199751377105713,-0.09722720086574554,-6.06374979019165,0.0,0.05687698721885681,4.294579982757568,SPRING,0.57,0.05,0.2
3.8400070667266846,-0.09425873309373856,-5.809999942779541,0.0,0.004529246129095554,4.297802925109863,SPRING,0.57,0.05,0.2
3.8599750995635986,-0.7574669718742371,-51.3537483215332,0.0,9.4920654296875,4.296191215515137,SPRING,0.57,0.05,0.2
3.880007028579712,-0.5336084961891174,-16.065000534057617,0.0,2.3072497844696045,4.296191215515137,SPRING,0.57,0.05,0.2
3.899975061416626,-0.46197277307510376,8.391249656677246,0.0,-2.624370574951172,4.297802925109863,SPRING,0.57,0.05,0.2
3.9200069904327393,-0.5549476742744446,-1.1987498998641968,0.0,-0.6528200507164001,4.296191215515137,SPRING,0.57,0.05,0.2
3.9399750232696533,-0.5566316246986389,-7.4549994468688965,0.0,0.5999463200569153,4.296191215515137,SPRING,0.57,0.05,0.2
3.9600071907043457,-0.5549787878990173,-7.420000076293945,0.0,0.592559278011322,4.299414157867432,SPRING,0.57,0.05,0.2
3.9799749851226807,-0.5527685880661011,-7.06125020980835,0.0,0.520102322101593,4.301025390625,SPRING,0.57,0.05,0.2
4.000007152557373,-0.22357767820358276,25.864999771118164,0.0,-6.252562999725342,4.296191215515137,SPRING,0.57,0.05,0.2
4.019975185394287,-0.26414954662323,-33.94124984741211,0.0,5.732077121734619,4.297802925109863,SPRING,0.57,0.05,0.2
4.0400071144104,-0.3913949429988861,9.826250076293945,0.0,-2.9485018253326416,4.297802925109863,SPRING,0.57,0.05,0.2
4.0599751472473145,-0.47947797179222107,-14.0,0.0,1.867435097694397,4.301025390625,SPRING,0.57,0.05,0.2
4.080007076263428,-0.45764705538749695,-13.720000267028809,0.0,1.7994493246078491,4.296191215515137,SPRING,0.57,0.05,0.2
4.099975109100342,-0.42043453454971313,-6.28249979019165,0.0,0.2911584675312042,4.294579982757568,SPRING,0.57,0.05,0.2
4.120007038116455,-0.4028995931148529,-2.2049999237060547,0.0,-0.5339335203170776,4.294579982757568,SPRING,0.57,0.05,0.2
4.139975070953369,-0.4172767102718353,-4.059999942779541,0.0,-0.15432128310203552,4.296191215515137,SPRING,0.57,0.05,0.2
4.160006999969482,-0.42260506749153137,-5.643750190734863,0.0,0.16588853299617767,4.294579982757568,SPRING,0.57,0.05,0.2
4.1799750328063965,-0.4222593605518341,-6.072500228881836,0.0,0.2518637478351593,4.294579982757568,SPRING,0.57,0.05,0.2
4.20000696182251,-0.41729453206062317,-5.731249809265137,0.0,0.1812010109424591,4.296191215515137,SPRING,0.57,0.05,0.2
4.219974994659424,0.3091100752353668,28.735002517700195,0.0,-7.12640905380249,4.296191215515137,SPRING,0.57,0.05,0.2
4.240006923675537,0.11983200907707214,13.938750267028809,0.0,-4.059390068054199,4.297802925109863,SPRING,0.57,0.05,0.2
4.259974956512451,0.004551650024950504,-18.943750381469727,0.0,2.582815170288086,4.294579982757568,SPRING,0.57,0.05,0.2
4.2800068855285645,0.30206817388534546,8.863750457763672,0.0,-3.148571491241455,4.294579982757568,SPRING,0.57,0.05,0.2
4.2999749183654785,0.24779771268367767,-1.128749966621399,0.0,-1.1193848848342896,4.29296875,SPRING,0.57,0.05,0.2
4.32000732421875,0.21577341854572296,-9.397500038146973,0.0,0.5524032115936279,4.294579982757568,SPRING,0.57,0.05,0.2
4.339974880218506,0.23162181675434113,-8.8725004196167,0.0,0.43813806772232056,4.294579982757568,SPRING,0.57,0.05,0.2
4.360007286071777,0.23987455666065216,-7.166249752044678,0.0,0.09194400161504745,4.29296875,SPRING,0.57,0.05,0.2
4.379975318908691,0.24564583599567413,-6.06374979019165,0.0,-0.13209126889705658,4.29296875,SPRING,0.57,0.05,0.2
4.400007247924805,0.24534854292869568,-5.888750076293945,0.0,-0.16716709733009338,4.29296875,SPRING,0.57,0.05,0.2
4.419975280761719,-0.40136614441871643,-55.59749984741211,0.0,10.143611907958984,4.297802925109863,SPRING,0.57,0.05,0.2
4.440007209777832,-0.12047859281301498,-1.4524999856948853,0.0,-0.8453738689422607,4.296191215515137,SPRING,0.57,0.05,0.2
4.459975242614746,-0.13083402812480927,10.885000228881836,0.0,-3.306840658187866,4.29296875,SPRING,0.57,0.05,0.2
4.480007171630859,-0.20929484069347382,-4.908749580383301,0.0,-0.10315850377082825,4.294579982757568,SPRING,0.57,0.05,0.2
4.499975204467773,-0.22655266523361206,-12.390000343322754,0.0,1.4031552076339722,4.294579982757568,SPRING,0.57,0.05,0.2
4.520007133483887,-0.20646019279956818,-9.0912504196167,0.0,0.7321589589118958,4.296191215515137,SPRING,0.57,0.05,0.2
4.539975166320801,-0.22659499943256378,-4.908749580383301,0.0,-0.0926378071308136,4.296191215515137,SPRING,0.57,0.05,0.2
4.560007095336914,-0.23463530838489532,-7.358750343322754,0.0,0.4021799564361572,4.29296875,SPRING,0.57,0.05,0.2
4.579975128173828,-0.2336324006319046,-7.087500095367432,0.0,0.3475918769836426,4.294579982757568,SPRING,0.57,0.05,0.2
4.600007057189941,-0.23002032935619354,-6.536250114440918,0.0,0.23551303148269653,4.297802925109863,SPRING,0.57,0.05,0.2
4.6199750900268555,-0.22870072722434998,-6.072500228881836,0.0,0.14223958551883698,4.296191215515137,SPRING,0.57,0.05,0.2
4.640007019042969,-0.22722303867340088,-6.133749961853027,0.0,0.153874471783638,4.296191215515137,SPRING,0.57,0.05,0.2
4.659975051879883,-0.22705914080142975,-5.923749923706055,0.0,0.11200809478759766,4.296191215515137,SPRING,0.57,0.05,0.2
4.680006980895996,-0.2377801090478897,-7.183750629425049,0.0,0.3703569769859314,4.296191215515137,SPRING,0.57,0.05,0.2
4.69997501373291,-0.22340142726898193,-5.179999828338623,0.0,-0.038365647196769714,4.29296875,SPRING,0.57,0.05,0.2
4.720006942749023,-0.2248087227344513,-5.389999866485596,0.0,0.004661334678530693,4.29296875,SPRING,0.57,0.05,0.2
4.7399749755859375,-0.22476017475128174,-5.766250133514404,0.0,0.08010847121477127,4.29296875,SPRING,0.57,0.05,0.2
4.760006904602051,-0.22871598601341248,-6.168749809265137,0.0,0.16309194266796112,4.294579982757568,SPRING,0.57,0.05,0.2
4.779974937438965,-0.22986876964569092,-5.949999809265137,0.0,0.12022890150547028,4.296191215515137,SPRING,0.57,0.05,0.2
4.800006866455078,-0.2286570519208908,-5.923749923706055,0.0,0.11451689898967743,4.294579982757568,SPRING,0.57,0.05,0.2
4.819974899291992,-0.22667759656906128,-5.801249980926514,0.0,0.08911529928445816,4.296191215515137,SPRING,0.57,0.05,0.2
4.840007305145264,-0.22931726276874542,-6.168749809265137,0.0,0.16434919834136963,4.29296875,SPRING,0.57,0.05,0.2
4.8599748611450195,-0.22654366493225098,-6.011250019073486,0.0,0.13149482011795044,4.296191215515137,SPRING,0.57,0.05,0.2
4.880007266998291,-0.2279675155878067,-5.976250171661377,0.0,0.12553441524505615,4.294579982757568,SPRING,0.57,0.05,0.2
4.899975299835205,-0.226742684841156,-6.011250019073486,0.0,0.13206297159194946,4.294579982757568,SPRING,0.57,0.05,0.2
4.920007228851318,0.05003529414534569,21.90999984741211,0.0,-5.6100006103515625,4.296191215515137,SPRING,0.57,0.05,0.2
4.939975261688232,0.09943265467882156,-41.466251373291016,0.0,7.036993980407715,4.296191215515137,SPRING,0.57,0.05,0.2
4.960007190704346,0.31420889496803284,-0.04374999925494194,0.0,-1.3702431917190552,4.296191215515137,SPRING,0.57,0.05,0.2
4.97997522354126,0.30560120940208435,8.225000381469727,0.0,-3.019392490386963,4.294579982757568,SPRING,0.57,0.05,0.2
5.000007152557373,0.2493317872285843,-2.799999952316284,0.0,-0.782568097114563,4.294579982757568,SPRING,0.57,0.05,0.2
5.019975185394287,0.2270158976316452,-9.791250228881836,0.0,0.6281750202178955,4.299414157867432,SPRING,0.57,0.05,0.2
5.0400071144104,0.3159038722515106,-1.5575000047683716,0.0,-1.0695570707321167,4.297802925109863,SPRING,0.57,0.05,0.2
5.0599751472473145,0.30542001128196716,-3.666249990463257,0.0,-0.6421366930007935,4.301025390625,SPRING,0.57,0.05,0.2
5.080007076263428,0.29882726073265076,-5.398749828338623,0.0,-0.2921777069568634,4.296191215515137,SPRING,0.57,0.05,0.2
5.099975109100342,0.2956877648830414,-6.40500020980835,0.0,-0.08943380415439606,4.296191215515137,SPRING,0.57,0.05,0.2
5.120007038116455,0.29891717433929443,-5.949999809265137,0.0,-0.1825735718011856,4.296191215515137,SPRING,0.57,0.05,0.2
5.139975070953369,0.30214473605155945,-5.880000114440918,0.0,-0.19871535897254944,4.297802925109863,SPRING,0.57,0.05,0.2
5.160006999969482,0.3050280511379242,-5.871250152587891,0.0,-0.202413871884346,4.296191215515137,SPRING,0.57,0.05,0.2
5.1799750328063965,0.30641868710517883,-5.932499885559082,0.0,-0.19126300513744354,4.29296875,SPRING,0.57,0.05,0.2
5.20000696182251,0.3048981726169586,-5.90625,0.0,-0.1959511786699295,4.296191215515137,SPRING,0.57,0.05,0.2
5.219974994659424,0.30514833331108093,-5.976250171661377,0.0,-0.18239890038967133,4.296191215515137,SPRING,0.57,0.05,0.2
5.240006923675537,0.10119220614433289,-26.635000228881836,0.0,4.065505027770996,4.296191215515137,SPRING,0.57,0.05,0.2
5.259974956512451,-0.06504366546869278,23.047500610351562,0.0,-5.7761759757995605,4.294579982757568,SPRING,0.57,0.05,0.2
5.2800068855285645,-0.22492185235023499,-18.96999740600586,0.0,2.718679189682007,4.297802925109863,SPRING,0.57,0.05,0.2
5.2999749183654785,0.09764409065246582,10.114999771118164,0.0,-3.282280445098877,4.294579982757568,SPRING,0.57,0.05,0.2
5.32000732421875,0.02410835400223732,-1.96875,0.0,-0.8236391544342041,4.294579982757568,SPRING,0.57,0.05,0.2
5.339974880218506,-0.010246026329696178,-11.243749618530273,0.0,1.0509530305862427,4.294579982757568,SPRING,0.57,0.05,0.2
5.360007286071777,0.01458470243960619,-6.545000076293945,0.0,0.09703504294157028,4.226904392242432,SPRING,0.57,0.05,0.2
5.379975318908691,0.014066063798964024,-6.413750171661377,0.0,0.07106661796569824,4.296191215515137,SPRING,0.57,0.05,0.2
5.400007247924805,0.01610420271754265,-6.054999828338623,0.0,-0.0018612941494211555,4.297802925109863,SPRING,0.57,0.05,0.2
5.419975280761719,0.01705132983624935,-5.914999961853027,0.0,-0.03041818179190159,4.296191215515137,SPRING,0.57,0.05,0.2
5.440007209777832,-0.6315301656723022,-58.528751373291016,0.0,10.862654685974121,4.296191215515137,SPRING,0.57,0.05,0.2
5.459975242614746,-0.37044087052345276,-3.6049997806549072,0.0,-0.27054572105407715,4.296191215515137,SPRING,0.57,0.05,0.2
5.480007171630859,-0.35859817266464233,11.899999618530273,0.0,-3.3779375553131104,4.296191215515137,SPRING,0.57,0.05,0.2
5.499975204467773,-0.42584699392318726,-0.21000000834465027,0.0,-0.9171797037124634,4.29296875,SPRING,0.57,0.05,0.2
5.520007133483887,-0.4619343876838684,-9.318750381469727,0.0,0.92560213804245,4.29296875,SPRING,0.57,0.05,0.2
5.539975166320801,-0.4582323431968689,-10.430000305175781,0.0,1.146200180053711,4.297802925109863,SPRING,0.57,0.05,0.2
5.560007095336914,-0.4667394161224365,-2.4149999618530273,0.0,-0.45148414373397827,4.29296875,SPRING,0.57,0.05,0.2
5.579975128173828,-0.47945669293403625,-5.425000190734863,0.0,0.15824419260025024,4.297802925109863,SPRING,0.57,0.05,0.2
